Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLIDY,Idylwylde Branch,32,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,39,Go set a watchman / Harper Lee,Lee Harper,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,11,Finders keepers : a novel / Stephen King,King Stephen,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=finders%20keepers%20%3A
EPLIDY,Idylwylde Branch,12,Nature of the Beast  / by Louise  Penny,Penny Louise,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLIDY,Idylwylde Branch,13,Memory man / David Baldacci,Baldacci David,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLIDY,Idylwylde Branch,14,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLIDY,Idylwylde Branch,14,The mountain story / Lori Lansens,Lansens Lori,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20mountain%20story
EPLIDY,Idylwylde Branch,22,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,24,In the unlikely event / Judy Blume,Blume Judy,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,32,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,39,Go set a watchman / Harper Lee,Lee Harper,07/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,12,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLIDY,Idylwylde Branch,12,The Martian : a novel / Andy Weir,Weir Andy,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,12,Memory man / David Baldacci,Baldacci David,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLIDY,Idylwylde Branch,14,The mountain story / Lori Lansens,Lansens Lori,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20mountain%20story
EPLIDY,Idylwylde Branch,14,Nature of the Beast  / by Louise  Penny,Penny Louise,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLIDY,Idylwylde Branch,22,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,25,In the unlikely event / Judy Blume,Blume Judy,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,39,Go set a watchman / Harper Lee,Lee Harper,08/10/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,11,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLIDY,Idylwylde Branch,11,All the light we cannot see [large print] / Anthony Doerr,Doerr Anthony,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,12,Memory man / David Baldacci,Baldacci David,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLIDY,Idylwylde Branch,15,The Martian : a novel / Andy Weir,Weir Andy,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,15,Nature of the Beast  / by Louise  Penny,Penny Louise,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nature%20of%20the
EPLIDY,Idylwylde Branch,20,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,27,In the unlikely event / Judy Blume,Blume Judy,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,29,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,43,Go set a watchman / Harper Lee,Lee Harper,08/17/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,12,The little Paris bookshop : a novel / Nina George ; translated by Simon Pare,George Nina,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20little%20paris
EPLIDY,Idylwylde Branch,12,Luckiest girl alive / Jessica Knoll,Knoll Jessica,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=luckiest%20girl%20alive
EPLIDY,Idylwylde Branch,12,All the light we cannot see [large print] / Anthony Doerr,Doerr Anthony,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,15,The nature of the beast / Louise Penny,Penny Louise,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,16,The Martian : a novel / Andy Weir,Weir Andy,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,25,In the unlikely event / Judy Blume,Blume Judy,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,26,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,43,Go set a watchman / Harper Lee,Lee Harper,08/24/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,14,All the light we cannot see [large print] / Anthony Doerr,Doerr Anthony,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,14,Girl in the Spider's Web  / by David  Lagercrantz,Lagercrantz David,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=girl%20in%20the
EPLIDY,Idylwylde Branch,15,X / Sue Grafton,Grafton Sue,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLIDY,Idylwylde Branch,17,The Martian : a novel / Andy Weir,Weir Andy,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,19,The nature of the beast / Louise Penny,,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,19,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,26,In the unlikely event / Judy Blume,Blume Judy,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,37,The girl on the train / Paula Hawkins,Hawkins Paula,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,39,Go set a watchman / Harper Lee,Lee Harper,08/31/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,39,Go set a watchman / Harper Lee,Lee Harper,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,15,All the light we cannot see [large print] / Anthony Doerr,Doerr Anthony,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,15,X / Sue Grafton,Grafton Sue,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=x%20/%20sue
EPLIDY,Idylwylde Branch,17,The Martian : a novel / Andy Weir,Weir Andy,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,20,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,23,The nature of the beast / Louise Penny,Penny Louise,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,23,Girl in the Spider's Web  / by David  Lagercrantz,Lagercrantz David,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=girl%20in%20the
EPLIDY,Idylwylde Branch,24,In the unlikely event / Judy Blume,Blume Judy,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,24,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,38,The girl on the train / Paula Hawkins,Hawkins Paula,09/07/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,15,Illegal  / by Lawrence  Hill,Hill Lawrence,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=illegal%20/%20by
EPLIDY,Idylwylde Branch,17,Why not me? / Mindy Kaling,Kaling Mindy,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,19,The Martian : a novel / Andy Weir,Weir Andy,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,23,The nature of the beast / Louise Penny,Penny Louise,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,23,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,24,In the unlikely event / Judy Blume,Blume Judy,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,29,Girl in the Spider's Web  / by David  Lagercrantz,Lagercrantz David,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=girl%20in%20the
EPLIDY,Idylwylde Branch,36,Go set a watchman / Harper Lee,Lee Harper,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,40,The girl on the train / Paula Hawkins,Hawkins Paula,09/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,18,The illegal : a novel / Lawrence Hill,Hill Lawrence,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLIDY,Idylwylde Branch,20,The Martian : a novel / Andy Weir,Weir Andy,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,20,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,24,The nature of the beast / Louise Penny,Penny Louise,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,24,In the unlikely event / Judy Blume,Blume Judy,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,25,Why not me? / Mindy Kaling,Kaling Mindy,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,29,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLIDY,Idylwylde Branch,34,The girl on the train / Paula Hawkins,Hawkins Paula,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,37,Go set a watchman / Harper Lee,Lee Harper,09/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,19,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,20,The illegal : a novel / Lawrence Hill,Hill Lawrence,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLIDY,Idylwylde Branch,21,In the unlikely event / Judy Blume,Blume Judy,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,23,The Martian : a novel / Andy Weir,Weir Andy,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,25,The nature of the beast / Louise Penny,Penny Louise,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,25,Why not me? / Mindy Kaling,Kaling Mindy,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,33,The girl on the train / Paula Hawkins,Hawkins Paula,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,33,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLIDY,Idylwylde Branch,34,Go set a watchman / Harper Lee,Lee Harper,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,20,In the unlikely event / Judy Blume,Blume Judy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,21,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLIDY,Idylwylde Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,23,The nature of the beast / Louise Penny,Penny Louise,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,24,The Martian : a novel / Andy Weir,Weir Andy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,25,Why not me? / Mindy Kaling,Kaling Mindy,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,32,Go set a watchman / Harper Lee,Lee Harper,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,33,The girl on the train / Paula Hawkins,Hawkins Paula,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,34,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/05/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLIDY,Idylwylde Branch,18,In the unlikely event / Judy Blume,Blume Judy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLIDY,Idylwylde Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,22,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLIDY,Idylwylde Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,24,The nature of the beast / Louise Penny,Penny Louise,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,25,The Martian : a novel / Andy Weir,Weir Andy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,27,Why not me? / Mindy Kaling,Kaling Mindy,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,30,Go set a watchman / Harper Lee,Lee Harper,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,32,The girl on the train / Paula Hawkins,Hawkins Paula,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,33,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/12/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLIDY,Idylwylde Branch,19,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,21,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLIDY,Idylwylde Branch,23,The nature of the beast / Louise Penny,Penny Louise,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,23,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLIDY,Idylwylde Branch,25,Go set a watchman / Harper Lee,Lee Harper,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,28,The Martian : a novel / Andy Weir,Weir Andy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,30,Why not me? / Mindy Kaling,Kaling Mindy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,33,The girl on the train / Paula Hawkins,Hawkins Paula,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,35,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLIDY,Idylwylde Branch,19,The nature of the beast / Louise Penny,Penny Louise,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLIDY,Idylwylde Branch,21,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,22,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,22,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLIDY,Idylwylde Branch,23,Go set a watchman / Harper Lee,Lee Harper,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,23,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLIDY,Idylwylde Branch,27,The Martian : a novel / Andy Weir,Weir Andy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,29,Why not me? / Mindy Kaling,Kaling Mindy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,33,The girl on the train / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLIDY,Idylwylde Branch,34,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLIDY,Idylwylde Branch,19,James and the giant peach / Roald Dahl ; illustrated by Quentin Blake,Dahl Roald,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=james%20and%20the
EPLIDY,Idylwylde Branch,20,The illegal : a novel / Lawrence Hill,Hill Lawrence,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLIDY,Idylwylde Branch,21,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLIDY,Idylwylde Branch,22,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLIDY,Idylwylde Branch,23,Go set a watchman / Harper Lee,Lee Harper,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLIDY,Idylwylde Branch,24,The Martian : a novel / Andy Weir,Weir Andy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLIDY,Idylwylde Branch,24,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLIDY,Idylwylde Branch,26,Why not me? / Mindy Kaling,Kaling Mindy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLIDY,Idylwylde Branch,32,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
