Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLSTR,Strathcona Branch,13,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSTR,Strathcona Branch,13,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLSTR,Strathcona Branch,13,The girls : a novel / Emma Cline,CLINE EMMA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,13,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,40,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,15,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,16,Morton the magician and his magnificent magic show / [written by Sheldon Casavant ; illustrated by Amanda Woodward],CASAVANT SHELDON,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=morton%20the%20magician
EPLSTR,Strathcona Branch,14,Homegoing / Yaa Gyasi,GYASI YAA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLSTR,Strathcona Branch,18,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,18,The girls : a novel / Emma Cline,CLINE EMMA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,14,I'm thinking of ending things / Iain Reid,REID IAIN,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%27m%20thinking%20of
EPLSTR,Strathcona Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,15,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLSTR,Strathcona Branch,17,Me before you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,14,I'm thinking of ending things / Iain Reid,REID IAIN,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%27m%20thinking%20of
EPLSTR,Strathcona Branch,13,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,13,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLSTR,Strathcona Branch,18,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,15,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,18,The girls : a novel / Emma Cline,CLINE EMMA,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,19,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,13,Homegoing / Yaa Gyasi,GYASI YAA,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLSTR,Strathcona Branch,15,Me before you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,43,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,14,The girls : a novel / Emma Cline,CLINE EMMA,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,15,Me before you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,12,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,18,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,13,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,15,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,12,Homegoing / Yaa Gyasi,GYASI YAA,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,16,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,19,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,14,The girls : a novel / Emma Cline,CLINE EMMA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,45,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,14,Me before you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,12,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,13,Shrill : notes from a loud woman / Lindy West,WEST LINDY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=shrill%20%3A%20notes
EPLSTR,Strathcona Branch,18,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,13,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,21,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,14,Shrill : notes from a loud woman / Lindy West,WEST LINDY,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=shrill%20%3A%20notes
EPLSTR,Strathcona Branch,14,The underground railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,41,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,15,The girls : a novel / Emma Cline,CLINE EMMA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,17,A great reckoning / Louise Penny,PENNY LOUISE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,14,Me before you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,17,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,13,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSTR,Strathcona Branch,17,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,15,The girls : a novel / Emma Cline,CLINE EMMA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,40,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,15,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,22,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,15,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,22,A great reckoning / Louise Penny,PENNY LOUISE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,16,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLSTR,Strathcona Branch,40,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,15,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,23,A great reckoning / Louise Penny,PENNY LOUISE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,15,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR,Strathcona Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,20,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,14,The best kind of people / Zoe Whittall,WHITTALL ZOE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR,Strathcona Branch,18,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLSTR,Strathcona Branch,21,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,21,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR,Strathcona Branch,16,The girls : a novel / Emma Cline,CLINE EMMA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,15,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSTR,Strathcona Branch,17,By gaslight / Steven Price,PRICE STEVEN,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR,Strathcona Branch,19,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,19,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,22,A great reckoning / Louise Penny,PENNY LOUISE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,38,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,17,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLSTR,Strathcona Branch,32,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,21,A great reckoning / Louise Penny,PENNY LOUISE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,16,The girls : a novel / Emma Cline,CLINE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,19,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR,Strathcona Branch,22,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,17,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR,Strathcona Branch,17,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSTR,Strathcona Branch,17,By gaslight / Steven Price,PRICE STEVEN,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR,Strathcona Branch,22,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR,Strathcona Branch,18,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,16,The girls : a novel / Emma Cline,CLINE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLSTR,Strathcona Branch,27,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,27,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR,Strathcona Branch,17,By gaslight / Steven Price,PRICE STEVEN,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR,Strathcona Branch,18,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR,Strathcona Branch,20,A great reckoning / Louise Penny,PENNY LOUISE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,27,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,19,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR,Strathcona Branch,17,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSTR,Strathcona Branch,20,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR,Strathcona Branch,16,By gaslight / Steven Price,PRICE STEVEN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR,Strathcona Branch,28,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,17,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,17,Oh she glows every day : quick and simply satisfying plant-based recipes / Angela Liddon ; photography by Ashley McLaughlin and Sandy Nicholson,LIDDON ANGELA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=oh%20she%20glows
EPLSTR,Strathcona Branch,19,A great reckoning / Louise Penny,PENNY LOUISE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,30,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR,Strathcona Branch,28,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,18,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,18,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR,Strathcona Branch,32,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR,Strathcona Branch,17,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,29,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,18,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR,Strathcona Branch,20,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,21,A great reckoning / Louise Penny,PENNY LOUISE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,19,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR,Strathcona Branch,17,By gaslight / Steven Price,PRICE STEVEN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR,Strathcona Branch,27,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,15,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLSTR,Strathcona Branch,21,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR,Strathcona Branch,20,By gaslight / Steven Price,PRICE STEVEN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR,Strathcona Branch,24,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,20,A great reckoning / Louise Penny,PENNY LOUISE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLSTR,Strathcona Branch,22,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,33,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSTR,Strathcona Branch,19,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSTR,Strathcona Branch,21,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLSTR,Strathcona Branch,17,Nutshell : a novel / Ian McEwan,MCEWAN IAN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nutshell%20%3A%20a
EPLSTR,Strathcona Branch,38,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLSTR,Strathcona Branch,21,By gaslight / Steven Price,PRICE STEVEN,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLSTR,Strathcona Branch,21,The best kind of people / Zoe Whittall,WHITTALL ZOE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLSTR,Strathcona Branch,34,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
